x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,label
-4.560010270495432,0.24151144574832287,-2.799150955745922,0.3759400138638094,-0.1418624722473503,-3.673177343475248,-1.0023862550035025,-0.07962059638943404,-0.1649753664798892,0.4193308645400424,0.4361497642856086,-0.38224759689340493,2.402398312197028,-0.6041494663274624,-3.6983857996509144,-0.34167871369454633,-4.598086123101448,1.7487685822866774,-3.5695513322162427,-5.860934350790049,0
-3.77035761788484,-9.755657432900993,-3.2139570273951374,2.88337722168129,0.24541829646775898,3.8560193180846234,-0.7047350044468894,-0.3553004986424537,1.7342536033103686,0.09375363035506457,0.6962216013657476,-2.151660374817125,-2.613835469740129,-1.603185964982795,4.447182642811537,1.2223241298476666,3.1663196871809833,2.3031844992623833,-0.5041404014182638,1.1264744252117678,1
-5.583133959663845,4.572232079248984,2.979184756794366,-2.6543727837238524,-8.214312092412898,4.604739072756111,-2.246080561693695,-0.29717061926986754,9.886626716284566,-0.04974822506753851,0.8541909461908134,4.89690459489249,-0.9736301164627108,1.0061683032089501,-2.7889970974755363,1.0734552881077337,10.632104343106889,1.3917506157693218,0.6464372627722546,13.427965337302892,1
2.0159742374898073,-3.8873087256236993,-0.11959515134036969,2.7639635003155933,-1.7892811584968473,2.131349085705453,0.853938245235486,-0.9558478695109724,-1.2191944112103292,-0.8522342312846918,1.4303969071962233,0.580785555730793,3.807330157726895,-1.2022320535042303,3.4918431133879553,-0.38694974776409524,0.3795676144168213,-2.02027927858308,3.68741035556432,-3.431432154777747,0
-0.16367927324361564,-2.739519593223925,-3.4949597214607984,2.631676139572254,-1.582437005580315,-2.7867237354493457,-1.4789032638085617,0.41637290491090373,-6.381853880474868,-2.6130057965843467,0.36514841198445236,2.102454775109925,1.819114686129565,-1.1256790622637236,-2.064681696669462,-0.05982942699809367,-9.052650772315095,3.9770119713127166,-3.1359827799843547,-3.965199434260216,1
0.4495951580715598,2.281794424650552,-0.9640456701151379,-2.659532287112736,3.5656440483079463,-2.3709716793501587,1.9484803224808296,0.9400262682684549,0.861200802502668,0.27086595244788825,2.030553501666919,0.1847987698502127,1.3267550954267202,0.1171610708292291,1.0801002831368838,1.9161050706366831,-1.5339849408233306,1.301683692220442,-0.20200694458003254,-3.4858985596723717,0
0.18404472925960436,-3.4196910355190755,-1.3615842023094107,2.939221769552992,-1.9321592686606641,0.501229284213172,1.2567512285835234,-1.3900042633198106,-0.3271240607732342,-0.21307874765758505,1.4059894341918766,0.13597566477510492,4.232753616640057,-0.5743280100480166,1.2139227207940109,-0.5026707299973621,-2.18445601029121,-3.6165588027644553,1.4768795049106502,-7.834222949080755,0
-1.1590851936962712,-3.8273361729617283,-5.795694638307198,3.0106113425990717,1.0535587627943304,-4.28441837067889,0.4996783577912851,-0.47155674987165086,-1.33996393522059,0.4273592396301158,0.7551002248975826,3.655086413531662,3.060578175986663,-0.8167749910423033,3.0265776400558844,-0.34314610351229086,-7.264883449070846,3.212079315177616,-0.20917002345448266,-9.177638022332003,1
-2.5348895939380975,-1.8082996600766221,-4.493098700416083,1.437394935365392,-1.459575326341842,-2.0023848891844707,1.6905566735068216,-0.8872364246909336,0.23237773077348584,0.006474124409242776,-0.5925578495380395,2.812913705141807,3.494003567423464,0.039629253727182505,0.034027733131088755,1.906782962107455,-4.3765189944153065,3.275738349704981,-0.6954612837665366,-5.092567696377079,1
-1.6850901049526816,-5.903169106307894,-2.252226571670271,1.8923297984722358,0.7821441678875134,1.5466723734746912,1.5961708352013704,1.1193653193008803,-0.9879566878574993,-0.2672104354414011,-0.84788093015185,-1.1919439129955245,-1.7178741727408298,-1.5667691094458964,3.1510477169861257,3.128930260869718,1.5316845214340622,4.104088680634478,0.6861228870432363,2.8267787792613492,1
-4.613229036750461,5.857511528645478,2.4971886397673875,-2.3835481277467756,-5.705986260680079,3.447613245978438,0.7405903161275946,-0.5314030379827435,9.308020305206327,2.8503960677527207,-0.7803672584000666,4.064225008205806,-1.4771042540259534,0.798835648700099,-1.7722847493689007,-0.06756445128115517,11.553377805259423,3.081869117278225,2.5093705395672625,14.666357933410774,1
0.27436225634568645,-4.373621398694019,-3.16729188736417,0.16454694184855745,0.6342560946318963,-0.1719852126444219,-0.7939092369504128,-0.03716211254345025,-3.580633806812181,-3.644072113773845,0.22193356529109165,-0.052578460276544225,-4.332330536825786,-1.0497524937927531,-0.3032612684003997,0.3027764578482553,-5.6342800844968455,2.8253693835524007,-3.987689792882839,0.33715380118039123,1
-1.4931217809963804,8.95697978747536,3.289263671256189,-3.9319544004037104,-0.7426517104678517,2.4704170108912376,2.6030488531132447,-0.5980428682322555,7.593282313537926,5.7740751405712345,1.6038966808608368,0.19613733809569722,-4.369160857504652,0.5344620235344723,-3.434394290248103,-1.0250957391297337,9.899012098502153,0.5374046616903303,0.6296591686033886,12.944745356847971,1
-3.886569428060299,-3.687075265553699,-1.7521931051378603,3.315622561795566,-3.57806559253251,-2.320169322837503,0.026014318039612825,0.762637391532483,0.6007502557969568,-1.84216589935437,-1.049738882911902,3.279270122699615,1.036880329088824,-1.1161572509132365,0.4080718797072813,-0.8078341816420432,-2.3350761515150986,0.38494443565947334,-0.3851857866822186,-3.0679344459461544,1
0.34933304659491826,-2.0046177920410617,0.744242682849122,0.42340501809672726,1.8106979088481274,-1.8581296410646142,-0.1537494715561348,2.233867315886345,-5.616044687912552,-2.9428797562384297,-0.4224111250836395,-2.0912758171112387,3.1922000188106527,2.3997229064618057,-0.1859490400493744,-0.18107733114831426,-3.970946822795163,1.1548995176725652,-1.4330696642566934,-4.588956371562132,0
4.127053323482131,-4.734517688100706,-4.277322247569225,0.578399884965896,-1.9159691159647514,4.24494323775086,1.1571998994101307,0.21248711410702767,-2.130287911881299,-2.8011141611285333,-0.3600705806943628,-2.4813679264989217,2.3990012425874085,0.4497984698021169,1.2914730635890217,1.7378913854678844,-2.5820740119072987,-2.0496715501647444,4.2043619567871096,-4.09598000508783,0
-1.4198632444970831,-4.854649318610531,-3.621321901612153,6.079713188271935,-0.785255518999142,0.09803078574775226,1.0304157312959066,-0.547334509444649,-5.9802465780518395,3.779968963477094,0.3660340035171262,-4.205862266238263,2.448172214092508,2.0378227209131063,-3.544293955612769,0.1279992296903241,-5.4660795975428655,0.3307429035522067,-2.429584966450071,-5.996480282320395,0
-2.2558385723575167,-9.737230549019078,-6.259864749021142,1.7127490655296351,1.6256609107028281,4.258770838561796,-0.5076729637857159,-2.1526229063780398,0.6658789612385883,0.3281457745812415,0.48054129866098,-4.093475818109423,-1.3894116375052965,0.3947272721473496,3.1695472657224495,-0.302084309070234,-0.48728952713066065,2.1865881555833333,-1.2570637846301893,-3.253611723791598,1
-5.712421907740512,-1.447398108204646,0.512107574844213,-0.10209649009658528,-1.052655475987686,1.692880188546245,1.7792136716579983,-0.5839819246430069,3.5312716062400984,1.1769897992449234,1.3180466274648792,-1.611651773425778,1.381991801997717,-0.8489081840007225,-1.1928490255227029,0.5362256134327732,4.106468615352144,1.0945262545276926,-2.4578197974444795,0.814962293726679,0
-3.0240536965217357,-9.245320692057607,-2.727146200873678,2.649628800466652,0.6156002361187547,1.885773835336053,-0.38596401556588783,-2.2883664054846493,-0.34968998400682694,-1.8006215666345482,1.4587184394234638,-1.8507586251717183,-2.915769148601279,0.7541964296883213,3.797896917849509,-0.55638655322274,0.6144716209018596,2.0539960449541157,-1.0376331099090441,-0.05597758406342549,1
-2.4338419060931766,-14.814414338332647,2.4288045933397635,6.465093994783268,-0.03473212324288736,4.453270704234575,0.11559518557111952,-0.9714806861632902,-6.25084467953397,-4.172289141651257,0.31125414114462924,-4.230636819526072,-0.32294502024137306,0.44551821573426104,5.163938203414013,0.15120313053253762,0.9290631694743334,-0.7330403643564534,-3.4542882391391236,-2.130548283945132,1
-2.0690211186894274,0.845508188970691,-2.941942913083164,0.6471289014102115,1.0314269686806052,-0.9913721302774938,-0.6270681492906326,2.2351287024905795,-1.49906851684256,3.5245473739322124,0.24747364868888483,-3.8423797711590613,3.8343278601286785,-1.006299636032411,-3.617898102732214,-0.4672843463858502,-2.011818971387943,1.9234689055096157,-0.4921435040133433,-4.1191937469741395,0
-0.7547967840695784,-0.6142538588865685,0.6442097089185856,1.5825309298166106,-3.6425626694075333,-1.6511758410989446,-1.0607656562940035,-0.9030346095246238,-5.283552185287483,-4.067464693367319,1.3124923411096903,2.0001876166221835,0.2595805528384576,2.2991966500636547,-3.7512846408279357,0.6012252284877366,-5.136556887792095,2.078852027313273,-3.253658625752932,1.3635556244996894,1
0.2275728870125282,4.718082062015078,-1.2150433209908682,-2.1528213200024773,-0.6457848174069613,0.002933404775796733,0.8654197549535199,-0.17209815416307075,2.453219414947278,2.1976354909443363,-3.3139240879918916,-0.28334047647630456,-2.2793462565154714,0.18403902371729283,-2.1947481368793,1.6285844961415268,3.2701590942569116,2.3739009749591697,3.416260477051008,7.238770596419209,1
3.9536558065391674,-5.812702915895345,-3.961661958657939,1.3199959454021446,-2.421696706341559,4.34985075392477,0.15850296102570952,-0.24958285741656652,-2.9585618690431637,-3.4697107412632433,-0.566719014639813,-1.6237760915966173,0.37516969732086936,0.587138473488045,1.5017924305403771,0.3449970231177206,-2.771012514573554,-1.1261866685453725,3.207054225834085,-1.6413003728615694,0
2.9629018944394274,-4.961870692017758,-0.7062591967206189,2.257974116951916,-3.5853558738826057,2.6254622384224824,-0.24629470231669054,-0.1699059915369566,-4.931627154034401,-4.94475014938857,-0.7335245607996368,1.7973562910770196,4.522078816789728,0.3990043587459382,1.9161660051972036,-0.07309829167237358,-3.836125488931803,0.1345785812137965,1.2869102082300565,-3.0739008841737587,0
-2.859138827201585,-1.642761282068863,-1.8875027896379275,1.7517492268491377,2.3241723752880783,-4.190674937000978,-1.5313765305819567,-0.32673560532976154,-1.70813480215374,0.9883882442617713,-1.050496260371557,1.2227814944411812,2.219084056734612,-0.03319633852605024,-0.4907872870759791,0.5194481094517707,-6.69775531321733,1.0540353842387449,-5.778171926654988,-9.277290477526735,0
-2.9047074789299123,-6.677631400981302,-6.929084114499081,0.9067288901399346,0.5056730098845253,3.9182606776359186,-1.9441897636023806,-0.7146819155065315,7.696755168033352,3.1703106525727174,-0.9830933507094664,0.7039697937266194,-2.9541163878949916,-0.7976020442787609,5.742903632459301,-2.3552953950031106,3.7718362428462227,2.140998063222122,1.8654456578118888,0.02726445306441065,1
1.060350184907037,0.4222019709194401,-1.8664028093879066,-4.687975842827436,11.548010102035912,-3.8512295971273383,-0.5184695976797437,-0.43752766326469095,0.28842243007426754,1.3598427766101073,-0.6608606258213878,-2.9986449492524447,3.3989991698424875,-1.058757572503019,5.231823569962396,0.26214582091952193,-3.432224441048039,1.8382985911802403,-2.342258951461462,-12.18346664569876,0
-1.8168660793443747,-9.852232236731426,-0.763674136633768,3.316982776640211,2.261222860649587,0.35116974899376574,-1.4227067832523825,0.23190803364316512,-6.643378353097912,-3.735662079234444,-0.7086343256147638,-6.240167526368979,-0.4978047101994514,-1.7036698029454762,1.0764373452952913,0.11186029137026784,-3.490847981006582,-0.12548778770067326,-2.9756712029845733,-5.330829075996141,1
-2.374094146058479,3.083908974987581,-0.15927622267798958,1.0841061178869138,1.1129920502638082,-2.511133150326688,-1.381590332665797,1.2718518502925735,-0.9024919786187201,4.650397165629448,-0.1672129717934659,-2.5741052356854555,0.646700093918726,-0.9017429531905677,-3.080509721693196,0.6347385427529931,1.656402280015794,2.770787722515297,1.1550565307502438,2.4680051264884173,0
-1.0845931298647038,-5.124519701222494,-3.661590200521716,2.564663723902674,3.1137912901558513,-0.558604135496167,-0.1624946109985073,0.6230452559750432,-2.6599002494306587,1.9138689254476646,0.24253170120709758,-1.6363773966952742,3.40431204476045,-0.0742680704511335,1.5897799582575525,-0.551990116414758,-5.437880174792552,1.2082155272994033,-3.660083532754099,-9.947428521234684,0
-2.3809271759349384,2.2947334025383284,-2.4135904510455015,-0.6464166282008676,0.3573172949201638,-1.9379284410273658,2.5478092800769123,-1.1393067272047794,-0.46400998065996896,1.9181910449404431,-0.36167521105420286,-3.413882112021575,3.939567334714556,0.5652620144051539,-4.902379828634878,-0.030461323874896386,-2.929232812111057,0.047275220033879295,-1.0966446087557267,-5.758561103078267,0
1.781370530458495,-0.7886946366725051,1.133765108737843,0.2704629957749545,-0.463434763847712,0.3762108269572777,1.2879480295625951,-0.09669744318432172,-2.8344402288451134,-2.2066741366604035,0.804700580548974,-0.23646015434613488,3.6989119777733084,-1.2386964682468238,1.193060648687803,1.241689501078274,-0.4425749608548847,0.10333402403173597,2.218401793927749,-1.5149871812737905,0
-2.4589139934519437,-4.618672479586567,1.3656975869483858,-0.010511599745024025,0.33068415224656184,1.8764462447969963,0.11879560072902375,-0.30295092236569265,-3.41548978169777,-3.631764177751313,0.44138749336584043,-2.68063165689756,-2.760507458697754,-1.4293668593735531,-0.5326824461852606,-0.5231910814290175,0.6844219499917312,3.528661803140481,-4.106966861320038,4.918462174978078,1
-2.313747088546137,-9.057239298211044,-4.869960955926391,6.5604879679438755,0.5393266796920755,-1.875858239636427,-1.4161037164017325,-0.6303228978061681,-5.631448205594017,0.5858295456563511,0.307149897395328,-1.4933053155428078,1.9758366146273205,-1.1658498001436397,0.4394142278732067,-0.726157009903619,-8.735085775649686,0.38850600489125253,-4.256457290329726,-11.265537423419184,0
-3.823018100757351,-8.427278481926,-2.1686043812663405,1.5461515595090487,-0.07308503971869368,1.2214355017789862,0.422798465513126,-0.08795613263022273,-1.1730044756039637,-3.882091820599839,-2.2060001354680794,-1.9177337466673152,-2.4172998934266063,-1.9128631488850996,1.2868733622604625,0.7280562750709412,-1.8433823136757301,1.4122141836614701,-3.9957732339150676,-1.8168791685420789,1
4.2419524054816975,-7.339289651554442,-4.917890077352766,2.2073554690552255,-3.5740415145895423,5.412495561260401,0.030696029210406345,0.31927672019585873,-3.118068831321314,-3.81300205305444,-0.7432543235391963,0.41457345071181306,4.641908969857811,-2.057833973640168,2.2210787014071314,0.7594917591621982,-5.864561223778797,-2.058297511050078,1.1756711033338383,-7.843307906731559,0
-1.8843597794026388,6.534973528352842,0.3060640034390718,-3.3428506464740977,-1.9858953667398558,2.2212431281020786,-1.9759929774199765,-1.396730793027624,6.95349933452885,3.953841727233379,-0.7674868160827893,2.2481996237158812,-1.5211949951813877,0.5185259737380391,-1.4212903636359209,-0.9940320749252993,8.19008650734732,4.006057767141872,2.6934511248646236,11.55400487878928,1
3.147152931928507,-2.8928572432958695,1.058868085272119,1.170237567573257,3.3369151577455187,0.27786928874845107,0.2165214184971068,0.8760553984685224,-6.693482486921643,-1.0135716486014024,0.4852230426999577,-4.210032197498554,1.0779055691436028,-0.3227626116632305,1.9413453016568758,-0.3978542498058832,-0.8192277844066753,1.3906240538071075,1.8755355989800673,-0.3329711623631229,0
-4.384222351042604,-8.733641869025984,-4.807773730607609,5.3411473958466535,-0.5596514368428849,-2.031471027909391,0.14673708236498467,0.3113673696853649,-2.2206822083918794,-0.5654239543111155,-0.7733290371764789,0.10708854553244906,0.8401756197652577,-2.351532924974742,0.4527133196488262,-0.17731155393777004,-7.529326674225519,-0.10334748389001014,-5.141352384672716,-10.612717884795702,0
0.47618484222151647,3.654252736132842,-2.2228302041873795,-6.468048271026272,10.594665496232786,-3.2770918208586335,0.6950909659165203,0.6275571966466235,6.018787273974246,3.2964411835363867,1.331755013438207,-2.843452426479539,4.292629850845898,-1.8884751316576918,3.6682057935503427,-0.6673013718979338,-2.1417321550060997,-3.189897769353445,-2.124702205344878,-16.102708658099854,0
1.6602753326772737,1.6402736417003037,-1.9008403850130975,-6.101264203318611,14.296339307442407,-5.484965232153611,1.3165770854773664,2.050456730279143,0.6532153001081822,1.6494684385977405,-0.8552842270414223,-3.2808185510908716,4.411765190160457,-0.9016640196504837,5.962631166201356,1.393645068576191,-5.032983434914505,0.9816966469400199,-3.241154649045346,-16.489987484231616,0
-1.612257179782445,-3.4016745355498,-2.3263063085962057,-0.390183772357648,0.7152392611098097,0.02426802712273335,1.2333720140252362,0.09844962849113707,2.41824818354864,-1.5127967776836253,0.8014884503257582,2.5206452024957153,-3.930912702046297,-0.9398716145249133,3.5178800345491315,0.9379786946279737,0.45184840045227476,3.1786632088827247,-0.8086555635146089,2.6220558074077274,1
-1.2231706351765852,-4.0822141153242715,-2.94918523095021,1.755250642715205,-0.2858330778240131,-0.5941734627511668,-0.46289060484256106,1.015441003867764,0.6299398153960992,-0.7237975904326484,-0.6474184695381936,-2.1385030571158543,3.083212502881042,0.9575723716355339,0.3405809419778465,-0.4558839058099993,-3.409187715354639,-4.431665684088056,0.38071064457633175,-10.761015572141222,0
2.217904621486327,-5.367039471421007,-3.0150222045491706,1.726047856291527,-2.239635914853203,2.534878394189658,-0.10478869136657816,0.07048209308433648,-2.8288812631635025,-3.4099224011520035,0.9104943124983637,-0.3861287673585736,2.4117133826546393,0.8532995341726973,1.067357697152906,0.40194245491072783,-4.360942448372449,-1.5904045607559232,0.7227643985599792,-5.402443692025933,0
-4.278986820114823,1.1680225531412385,-0.3089489700825867,-0.13833241768027205,-9.789886292553202,3.711079818344638,-0.21019670718131683,-0.1732125247289442,6.93623509887597,-1.7655401934993487,0.6220000051124415,3.559988676136572,-3.6895308107134417,-0.16128279430051132,-2.756692666910114,0.39540668794853495,8.454821135843964,1.6312002433530535,4.8377136221299395,14.686152194083324,1
3.3699015709446165,-5.155088790230227,-1.5103270460687175,1.5576767586441818,0.44936144691738783,2.1432975098056297,0.9344355313078521,-3.207344430838562,-5.161528766208462,-2.761661903073022,-1.51705406260688,-2.9019211140118877,1.3689727757031327,0.46914369458126653,1.9376720104960479,-0.5224253034639479,-2.6227534089524767,-0.34238804036985204,2.0561591034034357,-2.7254208456939293,0
1.7263549445586723,-3.7181847084829753,-0.3149112619826815,3.0592806808055215,0.3138312208494442,0.58061000919986,-0.6467578000210683,-0.9673390735021351,-3.68609411132053,0.05706219993405659,-2.83440563512311,-1.0472951149797645,3.924709916568393,1.938997491770334,1.848516667552401,-0.983401430059677,-2.6853797787847062,-1.6455056776151111,0.6352008183107445,-6.344458289205995,0
-2.551546718868752,0.6612385259077576,0.2802048181905983,-0.6366417207713122,1.5326656224139108,-1.237663255359017,-1.6469273560323914,2.0586239885103583,1.248011022222968,1.224852578713039,-0.3765509234378657,0.49231749601546015,-1.2172508401979805,-1.434707780766066,0.4037758606250166,0.8554855761020772,1.7766509191780533,3.307099529798763,-1.3860588618013479,2.852729468018562,0
-0.5302251242043086,-6.508672513909516,-3.353361658578674,4.439459863937795,2.6493727528812583,1.0742756782640033,1.2866184184508602,1.990833005141386,-3.962728939887496,3.4669941542707994,0.9711330843153462,-1.9081002402756568,2.525075944905233,-1.1285531481526776,1.9200336735118033,-0.21223945484327,-4.53331362533188,1.8251392861890756,-3.8632423989254723,-7.480989089673406,0
0.8736524738873854,-8.154666195445683,-2.201041719058972,2.3047301751040163,4.3176302513925116,0.6376737011991025,1.943896404729568,-0.4985923290858007,-5.537494129980569,-1.4845717184577165,-0.5440553602968764,-5.513614663694412,1.3007333442720328,-1.4689246036851453,2.9207227303112195,-0.7866253779577719,-4.222443196677672,-0.4857228377665228,-1.5369046801508741,-8.438284387323817,0
-1.759564185162972,-2.0725147290523447,-2.1841504896660395,-3.3580299868587833,6.721713528846776,-1.0235402929583708,1.7152941113577012,0.30439985381391466,0.9549619939096283,-0.25559352821962156,-1.3752394066070295,-2.959734096334068,6.163411288533592,-0.3791055908745388,3.712602530833774,0.18219989773949385,-1.6360977358897777,2.3987968591842024,-1.969899520423781,-10.755310050529127,0
3.38439102776136,-7.876085140502238,-2.085033159036065,3.437717637526542,-0.8635747830198233,2.8343818508572953,0.3381934427815853,-0.4564778179657705,-6.732597437627975,-3.663108102063122,0.7724118210441802,-2.020360545864768,1.1957960353924302,0.7763919714808225,2.0606934557634258,0.47202311737273883,-4.877385070039399,-0.6704359020005162,0.29413756503311106,-4.096995131858134,0
-5.830104229443922,-2.8211273758189486,-2.5061662175699446,1.0950308983467254,1.6080285835945525,-3.566319551816872,-0.8214738119537696,-1.2129389330813836,0.341114214177256,0.38568581857117223,1.8296575162546087,1.0122774224258948,0.3201768059480319,1.309591965026146,0.8585117719867745,-0.44203763284954367,-1.4848125562103804,5.8317217952734826,-2.916569554830069,-1.487747268511824,0
2.758058780600693,-6.202655902100671,-0.534401093834441,3.7866882836099687,-2.4092254392328476,1.1560941123490407,0.5395216331898952,-2.0987930672627577,-8.29622369803517,-4.795810617694126,1.4892887819226197,-0.8806757476629434,-0.5473654864097672,-0.7725904724369709,-0.15009630232027282,0.7032350096510595,-5.370463478613123,0.2860263346331857,-0.45833523682710897,-0.26343368217520774,0
-0.20210064343599465,-3.5818778748919926,-3.0314805283694555,3.0787625225148085,2.366470558596692,0.19465490632400817,-1.89289546134276,0.046113607875980005,-3.5292543787389263,3.532016586892449,2.651343351186345,-3.1423283030058338,2.130183205895894,-0.4887449149253904,0.6121483153602107,-0.5282471066317397,-2.2273154863866473,2.4329402075980533,-0.2531137375497001,-3.812585388741335,0
3.112983554784228,-4.418953617856693,1.0583342183316558,2.6846349294938974,-0.009974387746394172,1.9322826076366673,-0.6027284509146894,-1.0457566444381012,-5.544622382415108,-1.8980550553153033,-1.6917298214099137,0.09248889038434616,4.863530805305332,0.6243816955635453,3.6217082145395882,0.22103179244779592,-1.6843886464446802,0.6953883602637769,1.382148286212142,-3.1663160016480885,0
-2.518902231456846,-1.01222068016975,0.3478122922089235,1.0468125092180487,-2.7139351964069887,-1.7440626117621885,-0.24470089324970226,1.162632827981303,-1.4615394071341783,-2.9351410480242253,1.152729597517419,1.239751241925691,2.0245411808352705,-0.5439824237576889,-2.2095278448868587,1.736929852369631,-3.006937953941235,-0.1505012452135004,-2.2134909662997444,-2.7607741253508573,1
3.110915590650707,-8.636178131216356,-0.6196671347190079,3.6786257348637585,-1.5172193068655977,3.1859993808367957,-0.26757220708521096,-0.2922822933148214,-4.8696474304011765,-4.42824719484081,1.2324163254485978,-2.0788741808979854,1.7374472356248125,-0.09194565301757704,4.268088157931272,-0.9413341659755649,-1.3038001919670885,-2.475859141342987,3.683945835131765,-3.48813878802829,0
1.5843325424383718,-4.7771819444822565,0.2306109875224749,2.095023254971061,1.0848989825654654,0.8399091728786725,1.1740663858898246,0.5623167730820855,-3.7072448508897873,-1.7060478710896931,-1.6214853335344543,-4.021683047074772,-1.181395607006718,1.3833024304323782,1.7975112084533353,1.641655310674081,0.1401218700186413,-1.7842266101770814,2.4311794485265206,-0.8306104677230723,0
-1.5410469225721102,-6.982691934780308,-2.4402450276095635,5.287677682294218,0.8984982662317075,-1.6674812523759017,-1.2240058596476278,-1.5632573280724347,-8.94592471406841,-0.5468278636124295,-0.09606191023155242,-2.78936780430914,2.212229275127443,0.1433747483013975,-0.9703424220806591,1.240305923161263,-7.089507035505276,3.769314214162935,-3.7468742410800937,-5.2480676125775565,0
-2.9806984154319975,8.201168966269456,1.16827112674574,-3.500669082269776,-3.904249507522837,0.5426971826186073,0.6052926956521546,-0.50198192797583,6.413833286476437,2.379722672880686,-0.2578032672005422,1.5074380263561662,-1.3709348899468616,-0.6496442493875016,-4.8342181068452605,-0.11701199553463172,7.0424943905702,2.054741285083082,2.5362680333053875,10.895713251268226,1
1.717601728420516,-8.034367134496115,2.2185251251114675,2.9804062550903385,3.1776407549574204,0.12064032367594968,-0.2652233199287341,0.8658263891131335,-8.84220436917755,-4.446383041594007,0.6080537361125042,-4.745615320605691,-1.261061639483175,0.15224200788281653,3.8560610059244915,-1.5775126315256487,-0.8553872913609791,1.5543923126286132,0.7565666670529476,0.5817620321227471,0
-4.558131858608766,1.019896317686485,3.6577239773772403,-0.2842587045041838,-7.514226105860255,5.876712068274785,-0.056934635866055294,-0.28652548889441165,6.7428749919786615,0.013748137473306166,-0.35679123391007395,4.696781153432313,-3.6256946428299806,-1.4968621516381717,-0.8230860250042935,1.1626133494223434,10.765703406726557,2.9935886493458,-0.31790826627514956,16.722339467575225,1
3.329058441287087,-7.4031948822288065,-2.8344128276320406,2.0185779386113127,-0.4644030385012146,4.932253734108778,0.45936605477523995,0.2904523042077974,-0.649475742777533,-1.5729827171044506,-0.8280904912063988,-1.6258471895035638,2.2834222746673767,0.5497258118177146,5.835168746284552,0.12197959571197355,1.0287432117710533,-1.6786298800558064,5.125390690655552,-3.4398624228047345,0
-8.729241977643051,-2.6226801946010836,-0.738566775387888,2.992259816824688,-10.448274008952056,0.9094063371508425,0.5596888559899749,-0.5437166082797381,7.167420444168207,-2.1769081665657435,0.24243644480017573,3.273385959163223,0.6986882017434235,0.08303499154930069,-3.132311542768139,0.2789856495977903,4.713248659613662,-2.008406862748762,1.689066754980875,2.9767599495232235,1
-1.0496735466109206,-1.015852815497656,-3.282993514822155,3.33053163756316,0.17314900315073814,-0.1664342083082082,-0.3910938616096355,-1.329431444702381,-0.15642687418633358,5.4889241761873375,-0.529507306760562,-3.257432945352199,1.4739081882616185,-0.5874095643407949,-2.244340274590173,0.05648278473793742,-1.5753593211569399,-1.8992083267374498,0.4501646102041028,-5.225977237124249,0
0.6825314377375025,-6.336080704577516,-1.0066004924649197,2.910264444473062,-1.8193554693892893,1.1656285062801794,-0.6822917164362777,1.2370426401876486,-3.4527504977059245,-3.744542621366942,-0.4254713179538673,0.8690190423838153,4.099705144160556,-0.370315295194949,2.576765207424033,0.8118760779963663,-4.005926571238315,-1.0841192287720602,-0.34892296962845615,-6.8199258085543875,0
-0.9683140436908426,-7.116660950400171,-5.1687336550214695,0.28510117885889397,-0.2847402945471442,2.6880296961867423,-0.6634268481089161,-2.0845666881334757,-0.4185712289050122,-3.094733231721225,0.5491463534488212,0.5464153573356763,-1.94162116135104,0.5101222397169223,2.1477008168493468,-0.4551798204990856,-3.656058530354317,3.3500786935395177,-3.108125131260641,-1.417619505667656,1
-4.06862114139853,0.8255405790043222,-3.107589438475212,1.624928622887,1.3065715658934554,-3.676108143656121,-1.0977244362111953,0.4693533523503134,0.8966421410722902,4.389790395640154,1.4404032436863758,-2.69175665497108,4.370754149841893,-0.021371227012056185,-3.7010329677218152,-0.0685162624567855,-4.02555986144492,-1.7069987161776217,-2.318412820980719,-10.849351691220395,0
-5.519643452278171,-1.519926112239036,-0.08380305505555175,1.3691744884365367,-0.34230362223703714,-1.0491293989491688,0.35299944982703957,-1.6878872031478853,1.6351600902579104,1.621393317214916,0.7441519991953918,-0.11822232129203614,-0.29805304344433914,-0.6127834159006391,0.22640998739709972,1.735492657156019,3.787381581407917,4.44061314223783,-0.2387599088431287,4.0715350446927046,0
-3.9989687473580884,-2.108704591195856,-2.2150239215244656,2.2929742112450766,1.13924922426286,-1.6741168555935049,-1.2766194648821796,-0.7039599174104144,0.22578582056424915,3.1525926639069253,-2.44836961467005,0.1612956611373204,0.6305713559039552,0.19989705387796072,-0.21594853494890165,0.9612297865642219,-1.589577849733965,2.9245890463943733,-3.3088294348340295,-2.7653546998623053,0
-3.919823017370458,0.7203605440115128,-0.29745949934924054,-0.9309610833684243,0.5874157413443484,-0.28065374531831955,-1.0750361993233482,-0.76828985229117,4.041493187912217,2.0166916806165824,-0.43406253564127906,0.25018661505050455,-0.5805926547009976,0.034249418152501425,-0.46637887270204814,-1.1882001675592366,2.3458824459966037,1.191392954465278,-2.2715957420992074,0.5616318517123747,0
-1.8384334465993297,-1.4772053646705803,-2.1249755269079627,2.24196231406462,-3.348328111657098,-2.1546078137614706,-0.9116237958770469,1.9106346406594603,-2.9919911566149953,-2.160311144651172,1.0987734507764937,0.8520747511318914,1.2990898422666883,2.2417100346347714,-3.7505941753150243,0.3263762043406688,-5.866029741918484,0.18763190943051655,-2.1679708830659568,-3.6145475059485825,1
