x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,label
-0.10373582337516173,-1.7493022298017826,0.05243457237190696,-0.729212442761993,0.7092192703782964,3.224857338768747,-1.234210179929889,-1.253248449430837,1.5627050707615235,-1.2347213766856568,0.07842437364391278,0.5421754343593799,-0.3289779551197134,0.9051705682356473,1.5567031721547062,0.581489747384575,1.4178978663103645,-0.7188861785917349,0.31439390032357967,2.2951952765450505,1
-0.22489884559874912,-1.0966507736986797,1.2067301074834673,-0.672759419800411,1.451822071411189,-2.5166681635403387,1.6212394434382142,1.5124118530636004,0.6403916931796738,0.4741583274385661,-3.0017126311750397,-1.5379933590948736,-0.5838311973462851,1.3000249220721853,-2.94058603509819,-0.9873187271756734,0.6309378666939268,-0.7982776864965095,-2.451073109891316,-2.2525105296194563,1
0.194237917923029,0.24217936021054554,0.9168096918119545,0.9327944326215952,-0.519239255482091,2.750288494183292,0.6518403938772233,-2.9110467585482978,-0.9931592504870657,1.1755529474064172,0.6492552431168517,0.31992310545278557,0.8637942256967295,-0.30917152168640705,-0.8721630401388021,1.3518291153130084,-1.8419790556081925,0.09066935104427354,1.5796077487815032,-0.02184050088547219,1
-0.6759235635871995,-2.3108473231544657,-0.18282160518505688,1.3362289718267708,1.0380410751995945,2.611696216648351,-2.924536801550694,-0.23289312232634551,2.910723963068545,-2.501408144583393,-0.012170995915455425,2.6838453015793275,1.05688606503383,-0.7690545221914348,-0.9411937886997971,0.10709167415155085,-2.772108158569006,2.1662165724774676,-2.798476070567519,4.016544050994337,1
1.4214884694797865,-0.04932392537675301,0.23265476893388437,0.3692939767759538,1.2666101446807745,5.0342610619940595,2.7996437376215324,0.5198233314389211,6.573607454478209,2.3223453407490027,-6.4872716576763905,-2.070765879576723,-0.7984142306155586,0.6793261359856463,-2.6129593409536307,0.487718095684357,0.02737582637878752,-1.3780249582888002,0.38740746697671496,-2.5586228236767323,0
0.21331563061011072,3.5103493948963527,0.06486509322059504,1.2810524251625575,-1.0972972865628916,1.801626793203067,1.7149517934177334,1.9984667653485562,1.047317319093831,3.0159771988062616,-3.814549665280599,2.025659263246669,0.8142144608045624,-0.4837866245327011,2.314564229625754,-1.8321566848929542,1.0570997799004371,0.3760027650374751,1.6381302798558945,-2.401693750367978,1
1.8129723516151506,1.0083286747169349,1.2675325153816708,0.029236839442028928,-1.7385974218998652,-6.403586705526277,0.025291014873276563,4.548255018434646,1.0657483433651387,0.6277596098897018,-1.524423419837055,-1.7846093776660443,-1.8046394339744438,0.9065511634489862,-2.643394860209282,-1.1103803504391032,-1.0269303337599835,0.1190611705957354,-2.4341538641199962,-1.3169613538221265,0
-1.0156487238945944,-0.9213785773801113,-1.927876551020189,2.3234447100919615,0.8014310214534034,-6.978681388464005,0.7133398304045635,0.3234078376734748,-1.9525142927138446,-3.6735960582840437,-0.3342899616768676,-0.9488531433764712,-2.168891851831823,-1.35096798995933,-0.22216860365663516,-2.702839685323382,-0.2040239183148607,-0.2207203899681991,-5.312543687196272,-2.696377183270471,0
-0.696084703204362,1.5444104215880776,-1.0025901364124659,-0.028941532692545787,0.3246686920952327,2.584827661103395,0.8123590890966622,-0.9421300556894708,2.203612420869998,-0.9776206220186223,0.6788054713522497,-0.4175088607220907,-0.8416659200899945,-0.30636735982281094,1.7912179423994377,0.20759230798166928,0.7312586956605324,2.214941435259652,0.7195954935353434,-0.4081584428496951,1
6.994531596327641,4.289313338656944,-0.08913476912767918,-1.36433041646956,0.4872108787081053,-6.324181427387691,-2.2063933606428523,2.086879722400884,2.682741786329215,-0.750721206014495,-1.0585267942364893,0.23003852517971435,-4.013518774296903,-0.2556736883969976,-0.06169675887918169,-0.48910100685506674,-1.63226243488108,-0.9756690371574358,-2.0977236601322904,-0.42558734855202957,0
1.2273366849604141,-1.433642585164653,0.31818970976252553,-1.6982785203352995,0.8264125032572908,-13.785379536489698,3.56765925852641,4.655221416676459,-3.9156406172501868,-3.1139573589049427,-1.3448118294378313,-2.8629148124438855,-3.2177343396050593,-1.0282072061603345,-0.5603970222886978,2.1034189390977076,0.6036548824879808,-4.04716660909507,-4.93655833065771,-3.5100433939741427,0
1.0321261665748387,-0.8828539332485585,0.42229533123354956,1.325326744062995,1.8704845540277468,2.94812020655821,-0.13672756498758032,-0.8386437969522904,2.789026996795313,0.20873610874100978,-1.6025889265591637,-1.484773761449839,-1.8477120642572573,0.44712357098929373,0.8845559872751918,-0.19702675293617178,0.2792440065232996,-1.7474923781092637,0.8865087250955047,0.36103177347128934,0
-2.204074950281588,-1.727180983192547,-1.0678776379343395,-1.0305423606523743,-0.24938800135844522,9.026999874530212,-2.4282268031768814,-1.6234802939953803,0.9115039623420785,2.679038949916235,4.05860174595436,-0.8902051957178465,2.3595310775211944,-0.10079676801771767,0.6942462987832874,1.2829322592251746,0.0031154657493354023,1.2804297556875412,6.2493155780167635,4.633601327500422,1
-2.8857305246638045,-2.8659936459399225,0.40341987131964985,0.7760746907165049,-1.2213912839889256,1.1418266334376017,2.198812704303081,1.3109676446486833,2.9064513464240846,-1.3779545255221817,-2.6179185032046575,-2.1561284973429977,0.4953685531382481,0.7995384761112088,-2.0945435194394086,-0.09858090388953467,0.46862381315162205,0.16500998617684837,-2.126286640849501,-1.6962618619075245,1
1.0428552809432983,-3.3029379182023746,-0.7560798301841885,-0.7053009508534217,-0.7005676348742199,-2.9863756011769635,3.2822359397191083,2.294892750894219,-0.8852385904135904,-0.5518950738652606,-5.677128928866987,2.231896019728751,-0.505416385195564,-0.29665415634891285,0.4155453972251204,4.444695637948002,1.337695412740421,-4.1194707365653365,-3.0147014817971978,0.7881201434613379,0
0.3375416349416767,-2.63517765656214,0.7082332738317807,0.5391941765326261,-0.49553342045259324,-0.6215896772194037,-0.29520817736013516,0.4732874022431668,2.9760707288885904,-1.4920944233625044,-4.123227490198181,-1.3492551677214397,-0.8902111070616179,-0.4534726881149358,-2.0956686226649013,-2.622759898642708,0.5406237688534337,-2.727695620060079,-3.441997446914383,-1.8112413446827562,1
2.704839108608731,0.41192437362138035,0.11158162166103563,-1.7468707735438298,-1.5990707180292718,-2.593251069586571,-0.17704410581779517,0.7061578453777091,2.817394423615127,-2.6024450505476144,-2.17734035731657,0.33166544778730467,0.6079951701265693,1.5906893601925618,-2.336216638420313,0.8365633556820484,0.581188746216475,-1.7487626877279192,-2.8505879485741663,-2.067525740388637,0
-0.4738294670391974,-1.557222779921715,-0.42877388874186445,1.4232953551118361,-2.585581757666986,0.813839496181967,1.1447639599958874,-1.9975689448829792,1.43749901041081,-2.269370827964911,1.7582675505568754,-3.416397791744775,-0.23503323650227237,-1.8793521912860447,-1.9397374635083198,2.192550959746339,-1.0901289157456062,-0.5804615896521548,0.1348521528181172,-1.2427884360839425,0
2.54036407818189,-0.7906941544806155,1.0431201238713987,0.4284911940752198,-0.6302898101445342,4.59004905831719,-1.9141092682247347,-0.5859948953967804,0.7718668585759143,3.205935256974471,-0.11077639234268931,1.7051794330041656,-0.040412432947350974,-0.5076412858504837,0.28855200783989987,3.012164847076517,-0.519982215453966,-1.0030709536664095,3.274254413229033,5.14472430634103,1
-1.4838865840200195,-3.4961046915413934,-1.9037296010984925,1.1462812328918046,-0.6888568657212057,-0.07001229998229729,-0.849810597210122,1.018725234281656,-0.36377320448894834,0.9823082164199404,-1.3201007923679158,-0.7101821707380913,-0.008582027406495052,0.5520430401724142,-2.1739233453924363,-1.4977019520440609,-0.002704223138812334,-0.7440416720269822,-1.448931818782023,1.4963586493953678,1
3.0476424784901845,-0.10602791369353759,-0.17867116185836374,-0.6969274383102995,0.472261436253416,-5.657010024258824,-1.2658833549199773,1.9973844503084308,-1.9553331641564564,0.3880499118544878,2.366077052757626,-2.1101940016724705,-0.6951625814796469,2.18619499376814,-1.9007570386847348,2.024123228438044,-0.28661619973698355,-2.677628844347307,0.8111249631173642,0.5845436250505932,0
0.8889769998933519,2.3011537795406354,0.106270477553981,0.3608287757552522,-0.670512553764854,-2.9827295994857432,3.4341886890379674,0.7706102044654404,-0.8804331724502255,0.16651067276343312,-2.666028327236175,-1.9175703688848718,1.0140789607227676,-0.5285192275408465,0.5044037471803218,-0.8391576549284907,-0.33280613187346203,-4.193069773068642,1.0240129538612484,-7.150243993419003,1
-2.8724504722290485,-1.6485182438140458,0.14372253474711158,-1.1744158074958402,1.1631388130661866,2.400387506789657,1.613778336810764,-3.11360795398556,0.5716775662155085,-1.956042835465924,0.2170352042649225,-1.2233450440359968,-0.2673234630914042,-0.028524170460465563,-0.9095468708292556,-0.5274321003412323,0.7878889528435071,1.7260132997544004,-1.6829125354316585,-1.2637713229462566,0
0.05506924402889167,-0.5706829851733377,0.757021506532782,-0.9160325560704144,1.8342791731481676,1.8873953569626982,3.7525070325977485,-1.3714957023585277,4.591739876810587,-1.0063999278208338,-5.6537478066573055,-0.4827468443953731,-0.398989330027649,-0.4234122253026867,-4.059777204218752,0.943953598320681,-0.13222054756092674,0.8002302777620308,-3.9587177391972195,-3.424763581751359,1
-1.836006925483627,-1.3586174181496085,0.20085444856083215,0.3162887951337421,-0.4276966424678554,4.239878999492215,0.6155336446846038,-3.274132933745822,1.812016260689269,-2.2328796109594338,2.480828680806255,-1.972188852814181,-0.2978735887177083,1.4597762143955915,0.07913790269872867,1.7083970368018861,1.748033661608439,1.5513081662249681,0.8044354035890887,0.5564004896277068,0
-1.5145916925801806,0.33974820939346806,-0.21251824062712263,1.1464213319379122,-0.9560035117002581,3.078266799094709,0.21637180894400831,1.4068578371784448,0.6968572826045571,1.793281038587963,1.7149381960151753,-0.8342974565445276,-0.9207170301376866,0.1687253852908647,2.6803567815936398,1.0554907129627291,-0.5354154813360962,2.0951431816784156,3.27051919471441,2.6456473010787422,1
4.144831840599552,2.755398065533293,1.578575564997786,0.29926299255036165,-0.7534750442410788,-5.552526226618459,-1.667610714174388,2.2276877069638568,0.8756342802698216,-0.031670147510406865,2.5957428745391784,-3.9472417976850416,-3.274098698616728,0.14271682056320315,-0.07923533092868873,-0.47686258517953717,1.0620910553394916,-1.5956466327569347,1.3512498421205101,-1.1329505206087642,0
-2.545745669398526,0.13702473620631817,0.6388818422612397,-0.7630163072688261,1.8783800542618223,4.049007463514956,0.748683378672264,-0.7203023744847143,3.4003956032110136,-1.7300371978775013,1.2324753344324924,-2.079454021388578,2.84661541013709,-1.376223350597404,-1.5648060630848177,-0.06804719045428276,0.24511694972639803,1.6747955170646032,1.1732657527418375,-2.548377943333538,1
6.628063343701176,5.771913244221739,-0.7221255109645814,0.04146140130646391,0.06546779765296518,-7.873702312176457,-3.5546191586771836,4.901508168145918,2.6851066030681485,-0.8042065424358883,2.0114227561315263,0.30770822770800565,-3.4082120117935357,0.9104511961966832,0.7244217841420579,0.11228130672596104,0.280908475125776,1.4640080855885653,-0.8922572519914137,1.2785448627048763,0
5.243162329176919,1.951229475222759,1.6054657497359812,-2.2814210039816896,-1.1395295007778359,-4.018343248298583,-1.1282399239483782,0.5048978801084558,2.4434956592535677,-1.187177275366448,-0.9767415670236165,-0.32612788506468693,-1.1806596878549653,0.6620233734689038,-2.881791411076671,1.2556594345815826,0.7093358265806267,-1.6165553386636728,-1.9252002927827077,-1.153543768394386,0
-1.0836530984488095,-4.152037199234762,-0.12354249949733126,-0.8548063958898965,2.0041180941294714,-3.7428923303488473,-1.2458143961893087,1.4423297465092393,1.3474617344338518,-3.7822313670922028,-3.2672140095887774,0.23857392130451704,2.398136506428126,-1.2842850443244922,-4.739797636926141,-2.683416136816639,0.2767781958742566,-2.3656539707266555,-6.310821877662061,-2.1386508468731447,1
1.695992974383568,0.44409126442876323,-0.07794472255908083,-0.8641173675605863,1.414764153235955,-1.4395665430632922,-2.1111368919999727,-0.271353467956005,0.2760254856648384,-0.006462346845119926,3.281348277707076,-1.4342073099136758,-2.0989202836737206,1.0358244265887808,-1.2061335404148719,0.6666842548279368,-1.136657103536729,1.634686561123384,0.23138638163095268,2.5337200948647913,1
3.8562787091417348,3.5350477422074067,1.3441357223484571,0.4070725797429362,-0.1375403200499186,0.19427697324905835,0.274692658225705,-0.9575868683616948,0.31244548770707037,-0.25686570364475114,-2.2209645621692014,2.0811498934265753,1.6236567892056772,1.119305538674545,2.7767022144077904,0.2081004486596616,-1.0669235274914775,-4.530627701222475,2.0844422928804494,-3.680797429982446,0
1.8160887028255552,1.5199775420133617,1.3827038767124753,0.1592639827701613,-0.0675623702888665,3.1466418247000236,-0.2998265238353731,1.6114756299338975,1.2832844637880316,5.090350240183723,-0.3604055280339883,0.4065911633980335,1.3439488634728742,0.8978417913609553,-2.632954592299629,2.4047947220278356,1.0819472604207834,1.3259138289821633,3.6297031312744426,2.2838885578015176,1
-5.419848126855822,0.6601979470650501,-0.2921154926586345,0.9882101011738963,0.8982303910679637,-2.6464699179594424,1.695844170928352,-0.3116051516276035,-4.473286937492691,-4.22992877559217,1.2756820948200356,2.527062328892603,4.65300704680694,-0.357264692541443,3.158222868785236,-3.1066706827692423,-0.6033682395177158,0.6133037979235265,-1.9703255580401748,-5.0886560559614615,1
2.7543069173854446,0.9999960484983029,0.5569269227569034,-0.2198097060084296,0.9128133807351543,-5.530281299033394,-0.19851223580807864,3.4306252408722093,0.8014600415215213,-0.3101052926263802,-0.42096062218303304,-3.184088200891168,-0.9186697741602484,1.518869927118942,-0.8982215037817646,-0.47428708161346234,1.9448486636117417,-3.6233286652838435,0.2592588219811885,-2.918134877416358,0
-0.7403715566412116,-0.5174593089809729,0.45348646079776317,-0.45421295731956485,0.5119117326243336,-6.463563733917961,0.04134038969380793,1.3504006878798078,-1.164145827293718,-5.544636093432694,-1.5553541557534944,2.2719164697739807,3.155080122064661,0.4871159046480316,-0.782463787228685,-1.7509898087184537,-0.8516839824161883,-2.002162876430647,-5.5710529981942525,-4.307651908360813,0
0.7186103018258033,-1.4232594771528806,-0.013630449124818683,-2.050444192111491,0.3107951852042501,-2.1814432055814317,-2.294991993813905,-0.3652311050565311,-3.780839613262491,0.7792345236242149,5.232221025336267,-1.2486677633735477,-0.08839584004694334,1.0227891771637685,-0.982402560598774,2.1910001464863686,-1.3778996671258172,-0.5490625932708195,2.1437413371984015,3.55849365965776,0
0.4005157466128134,-0.770902322961609,-2.075566616581947,-2.3602528249649013,-0.276599097394001,-2.252276332158752,-1.688841241754993,1.7263674856600868,1.596923679212788,-1.5931305638353788,-0.0009055788121450997,0.3710367751411101,-1.197971589573866,-1.430228829989927,-0.8902252058854679,-0.6346138704577663,-1.02691147547025,1.4247468142474387,-2.8618547802098964,1.861175240155145,1
-0.23093675278601183,-0.2222163203476385,0.9377239995739177,-0.7740320889467478,0.4394899548506479,-4.240317207941987,2.6187031900909394,1.7937675659185357,2.379153587210909,-2.513713129512751,-3.651479372572353,-1.3387617610380893,-1.130680069040803,2.4056355831330127,-2.453839062223506,-0.7673613462992857,-2.7781483466121673,0.14718122549507795,-4.920829138351727,-3.9424078357763777,1
-1.118013469462875,-1.6128599876453593,-0.328037052332803,0.3385157521087576,-0.6288514958232534,-2.004463634185624,0.18424547720874473,0.7353341441572137,1.9216435206820695,-2.726841991231505,-3.137660011411696,1.4191197186678783,-2.0478975176505347,-0.23043552014939495,-0.3929561351191311,-2.060724142040869,1.1783463024232759,1.8907000135057639,-5.927881639958224,0.3672119781259467,0
-0.33707733568864395,1.9584034620735724,0.18999088947151527,-0.3151362533666257,0.1653022478792117,-5.48196703738854,2.361572875144476,1.0610901113495115,-0.32240953931889416,-3.026779390256302,-1.7701908463900171,-1.2255519777436756,3.990025650101185,-1.3781737507656866,-3.0914403486502975,-2.0734068616541173,-2.4352652767569145,-2.5436810478612273,-2.5298243006051737,-8.980014415477484,1
-8.313982676953513,4.578446321097445,2.081829356948855,0.04334970075176401,-1.7610837922533493,8.577164135066958,5.3914530635339615,-1.4634893727821523,0.6174935985901328,2.8299182252878383,5.637219092212593,-5.646368808778994,4.647223139165013,-1.2973349670060317,0.10768406973393652,-0.9119585120379305,-1.0150948154391675,7.264556575552621,8.190016276182941,-6.691639811204474,1
-2.8464835024842206,1.745840670582259,-1.6788480358683942,1.911155220666943,0.12883451012080335,5.348573066240204,1.5752576584067461,-0.5863692377719102,3.6621860911487563,-0.030439090530041124,0.07381231548130777,-1.7327175526400014,3.6734253391207576,0.2864443388768347,-1.7254970103872869,-1.2071491085211452,0.8018636568745487,2.3589108600413806,2.112728325045461,-4.156474760637655,1
-2.784031195055247,1.1303303048637403,1.4328947230579518,-0.41545350190528,0.07649500254432162,0.25336931046185146,0.47104607299076673,-1.4721025030233985,-1.1554251822021908,-1.5542196889114637,5.779977274862531,-3.178736351757467,-0.5588728713610805,0.47746489046482876,1.3165835964577148,-0.09286536631856213,1.2979735562015708,3.1828627337541935,2.0687654403172493,-0.796557566505882,1
-4.3134386262091455,-1.3624766000885906,0.19954126168733707,-0.6069114059541961,1.0628030167728362,3.597969492437066,-0.008920736080131886,-0.4813258637705272,1.018812671887887,-1.4880308871391859,2.630993849409074,-2.323655511381938,0.3398688732148144,-0.06238120131686987,2.072891943420146,-1.634858406918637,0.22292708984728693,1.888403821470384,1.529940480838352,0.024613838913246717,1
-2.4957440203771917,-3.5829122266603126,-0.5044167961990791,1.834025235113858,-2.4436733658597616,6.840760171648358,-2.975724276985839,0.15801849047907268,1.3861459321346477,1.3070305618345617,4.97256776880018,-2.575487758277384,0.060811235233358296,-0.17125896117487246,1.6028228319596596,1.7941133011602044,1.076762246952651,1.0192893034778026,5.280419123334514,6.552932369574543,1
1.2481179735721928,1.0096909896895914,0.9198642655760696,0.389023389048191,0.6031785225264592,1.6713326155697217,-0.6300818394749352,-1.6895318543289157,2.91973344175811,-1.2751140073157359,-0.093457156381932,0.3114712342311965,-3.165647194892879,0.03021692896511246,1.1980916486125017,-0.15174335053861432,-0.698740407441874,2.327092193418514,-1.359189155545172,1.5984414446264261,1
-0.8828398652820167,-2.9101564158203566,-1.3830887567717964,-1.0122490547838112,-0.2634410721616039,-4.1989171986631435,0.01857126568555656,-0.20193279791621555,-1.9043451301621137,-0.9831636475732063,-2.047482711685002,-0.5444618849968696,-0.9141607614596459,0.12813387639955057,-2.9113411824820012,-2.7606601178182064,-0.9433538975652584,-1.3044967495458177,-4.642836278380999,-1.282313291468137,1
1.73683268231715,0.8395728150495368,0.7806395888297476,-1.6230801696915764,2.4857641808918753,0.826682768663365,0.9896547721400725,-1.828863723738177,-0.5535379674087784,0.7101254416000444,-2.7940670421395457,0.6147819179904707,-0.3122453121422615,-0.274239092741266,1.6220518299089606,-0.9343824069082934,0.706298040506569,-3.5900167125960545,0.7588893856203195,-2.5356675337872163,0
-1.5079654452297246,2.4630771248207335,0.2224704684947217,-0.8657669099734995,-0.7420552805248668,0.6018779879269445,1.6373405515738284,2.2795680983890225,-0.943995754970081,2.0576559638529313,1.2796767367447528,0.17155284243550162,0.17085861498863397,0.6456812902812218,2.9083531497733985,0.9264606049361173,1.3930588769116483,2.4163684665804257,3.0272515813576,0.24363098862600013,0
-1.877301333403334,-0.9765623282633471,0.657495622479572,-1.6091616403086084,-0.7700560572258575,7.663131264577178,-0.3940477967811843,-3.812046615617233,0.11378447103855449,0.4732532655719972,3.044702034468399,-0.7415516930615402,2.422047940323312,0.7741444258619439,1.2861027569635024,1.5212040519335155,0.036479574760917594,-0.2398638769918633,4.852352999858928,1.1109395930953323,1
2.448431556748248,1.275053141650841,0.22743995447687096,0.3400968695989243,0.44312330412956835,2.813393562693791,-0.0077306450833820595,-0.4316670414092292,3.6432281089486835,0.4195525698928604,-0.7245010646680213,-0.04830519221978469,-0.8672793667699578,-0.3619032729740377,-0.3469703502971191,2.3900974937130224,0.507070769636953,0.5095214885047639,1.1412463454816126,1.0959327183301457,0
-0.7886860403152975,0.23005163157749942,0.41996728021741525,1.7994877008326782,-1.8970845479042011,0.9709517705430011,-0.6233022057447309,1.4991327955866014,0.5971848789691112,0.6938673299358933,3.614249986454354,-2.945566264090898,2.3908976992956776,1.0166400122365158,-1.5825934517978473,1.3975906955056878,-0.1049226564187412,0.1612374319693355,3.71977280616703,-0.29329918358341694,0
10.459599335540501,5.649676635626973,0.24475487789885775,-1.4416611865176654,0.7462074367861845,-14.899622227256915,-3.79350017255194,6.088938943640971,1.1476072422430104,-2.403874085977261,-0.2779754701630154,1.414548466647724,-2.911680216261172,-0.33746901292320913,-1.7008344121788523,0.993420814748782,0.10581440892910222,-2.909828969545526,-4.214665638497381,-0.8957473074048428,0
1.0439709511922493,-0.640136282352259,0.6603312270393631,-1.6162876499308276,-0.9607309227875842,-0.8550026380230913,-0.919701195243846,-0.7175197833509235,-0.1447162800245334,-0.13939990786050316,2.144812149885481,-1.6021329682211216,-1.7053939261110784,0.586487859714024,-0.9997829606841745,1.173520093055033,1.2448212869168807,0.2668833269629285,0.22576070434415998,1.7409109192822807,0
-4.600189349888835,-1.7293499005453725,-1.3491362910485483,-2.4231097780086586,0.43646329733481637,10.941735707537939,-0.19845475531728662,-4.0469832678008935,-0.8751768335721215,3.3908887330360877,4.821883873804552,-2.395127365319084,2.8049012404916955,-0.2857587776869569,0.7657199553660836,0.7428176851850259,-0.4456937192493979,1.790217489742683,7.6035184349647995,2.317084901278916,1
-2.2284617440864345,-0.4370872032314277,-1.1610854879173462,-1.2663487305057501,-0.20281352571805492,-1.7919887059964152,-0.013083851814763126,3.5215097927660852,-1.3023408455587118,-0.1754007217210105,1.0998273248340944,0.9183226350386551,0.44199576830783305,0.3439190844023989,2.3067941827617626,0.32060313742636093,-0.9899955562850598,1.5437120628819216,0.08261909373224656,1.8961009252226366,0
1.9999119691216694,-0.7929347739359984,-0.40002574803968255,0.9988199333857601,-1.3740615069259947,-2.1963267587867934,-0.39649854470716606,-1.197134139380731,0.5170768698824981,-2.909541915728533,0.4601140634529561,0.8644651014752633,0.06348930421555932,-0.8755291366572878,-2.023200954036435,2.9062397122003523,0.8880248454421336,-0.4839573321628704,-2.6271187291394966,0.7120339726928432,0
-3.168072215760935,-2.7239480481913407,0.10794049223164717,-1.5827080783966094,0.7236763569714321,-0.2665018156069734,-0.501006458680435,2.763403157775077,1.2022180592105438,-0.951877066292887,0.4024126256463815,-2.079224248241479,0.2952471076070544,-0.1710420752313102,-0.4880512074611857,-1.5736587107342412,-0.9444825328140559,0.6936385630741191,-0.8625753083195704,0.6187727453402351,1
-4.685664136983475,-3.0839589742074582,-0.24117279789119211,1.3123619449901551,0.10939020876573585,1.187116609286759,-0.708571929865254,1.062304187118344,-0.5948668864861282,-0.7623077541737517,6.0116537929638305,-4.796232408157379,-1.5587502704517262,1.1389190431320761,1.2866380346523218,0.24319061167191436,0.33359481310689254,2.75574304702904,2.37394675667286,3.257609822920313,1
5.025841594169325,1.6993728292267827,0.5214007506398928,-0.8598623977107697,-1.010941206540387,-7.838461998672053,-1.110456603534586,1.9564606148068244,1.1568755297003344,-3.120512560191582,0.36335893308145156,-0.8324880850687032,-0.7663731940252356,0.210575859569399,-2.6427250837162446,1.7967160836101572,-0.21203968431899625,-2.3893734734660104,-2.8487451758747087,-1.9289311634009663,1
-1.615429578984221,-6.148605040365437,1.4800748282921623,-0.06800428240484754,0.868026982040296,4.346825079287594,-1.1933642311808952,-0.07205736439055532,0.7272371619016789,-0.0632679831019507,0.20875476051296307,-1.3801470502557147,-2.8421202267086487,1.8105564277252224,3.2210498993183387,2.022899952471089,0.9423706809378776,-2.3266121857333095,1.4471133901746476,6.4719345299039075,0
-0.6857679230132508,2.54912078368819,-0.05227543029311418,-0.8877745741554323,-0.7514752894498076,-2.6992403932557263,4.962024949048696,1.780572363923044,-0.40259616164150813,0.1144266897812245,-4.856579430820201,-0.6825041087671689,3.088660612099448,0.8784634402415623,-0.397831878921002,-1.3721232729217836,-0.5444991678704036,-3.351883819162317,-0.2271779211101425,-9.097382537429283,1
0.7706939226528796,2.488813235460965,-0.00747866122633565,0.3968693163182678,1.8740849569123177,2.8504207815729536,1.3313719095237961,-1.8360777895440865,3.7579754360653954,-1.0757341497540402,-8.547163957048127,3.6746125150419684,3.6755984875791547,0.3251230530749606,-0.9019133556686825,-5.667011628196785,-0.49592641560434075,-2.709826263605477,-3.4002724396320327,-7.980429085598862,0
-0.5207211591941541,5.320785731765982,0.07813963670412626,-0.9790379697921257,1.7026028862005893,3.2604902170094947,3.5033421330697765,-2.5060125996952163,0.6554868864707576,0.37890422243602306,1.9021822995092255,-2.8534727856143443,3.7102326556485714,2.047713036938399,0.2813555107867389,0.34336986904401057,-0.3118525318588,-0.36274563169472795,5.455491737013543,-8.061739426964444,1
3.064147826962296,-0.5116846673877984,0.37016551599782244,0.6373455508026252,0.10646670951485498,3.636143533264483,-1.1142567034176083,-2.013251820191133,0.8726910079544419,1.7874926221758507,-1.0883902639021796,2.0083194056517475,1.2256427933868559,2.6773246461067557,-1.6991403880190652,3.0750269722727994,-1.3733590741681667,-1.771752358141287,1.5899600768585218,2.526478423120128,0
-4.387537518526066,-2.6132600239316783,-1.3428259736127637,-1.6460580529722828,1.5040706677000155,1.5325455912531478,2.688551077511634,-1.4193108638805954,0.6064150085479288,-2.357476567223931,-0.0032475505745534756,-2.4999106528318125,-0.09139924301957969,0.33832326486447295,-0.604516381365259,-0.3854382292953057,0.058564107976421885,1.3658380641317165,-1.7016101508778863,-1.988528470266553,1
0.36319877202263373,2.2522003973302196,-0.1858590556571575,0.6754370659325194,1.3007587301680368,-4.678309490839317,0.5563825362711994,2.347159000306072,-1.6950441228652622,-2.264861636706084,1.3850499339634108,1.2109287885521591,1.896982330168916,0.043048730186788,1.865202455418426,1.1177477772403215,0.5070040725350634,-0.6202721460173157,-0.15678931790491654,-2.152514300072352,0
-0.01674535454277272,-0.8747844999850014,1.1314292784601951,0.2805387280839084,-0.0887835984225565,9.035799249050434,3.4653911844757066,-2.9490937177072913,3.9877813231179626,3.1882285730840696,-8.361738527490079,2.8420080196984308,0.8281329370429535,0.061570485652601564,-1.134611824327284,0.7267353466857331,-0.6799662274975309,-0.6203368361350106,-0.2923403872178594,-0.9254740522056911,0
-1.0700955942005392,-5.561534136705856,0.9345527055503271,0.5401567909810223,0.3862192054969764,5.959194603815703,-6.238450074433785,-0.16354270267064963,2.2162770111451877,-1.9163215132866682,4.936373218110236,-0.5524808743351974,-0.9045190570010475,-0.024222166664111155,3.5172084416090046,1.1556489145539717,-0.7438895989152389,-0.7836496322810282,2.845277549463727,9.475657380249679,1
-2.295543788311402,-1.2854432168692376,-1.319387218029379,1.2421474828212584,0.08629196062181986,8.480731122002586,-1.0314506330832216,-2.594797758531784,0.04757584506504198,2.0180438332347226,3.792238260527597,-0.8711824960007792,1.267721656212931,0.7795809017869421,2.326650270563303,1.691410361199147,2.0787312265399573,0.9554563228595494,6.011844499654994,3.7174662512588053,1
-3.0034471683556676,1.3211564990934737,0.44415142537106517,1.2015190678260665,0.3508274112591785,-5.464012642263267,3.4031581441550465,-0.44928795084569273,-2.044625002361285,-2.3793412495740336,-1.777862117309755,-0.9330390695282946,2.543599976668622,-1.1736936519478445,-3.9793559952742625,-3.9805190018975996,-1.2898063942043214,1.0509033029054975,-4.837527714627841,-8.566664864034129,1
-0.028482980858337892,-3.6181606627796654,-0.6600407156456707,-0.5790863960846118,-0.8826880908613125,4.984266119540271,-0.5872095086397346,0.5976138951297967,3.926190991432434,0.4854881172807137,-3.3736689321789632,0.5879366798829664,0.17762244464434507,-0.5762677751063917,-0.7453789382039091,1.5290115057120799,-0.3146484107130539,-1.3448826541888623,-0.234595960971574,3.257335617161273,0
